,Curvature,Speed,CarPosition,Class
7960,0.07574683427810669,246,322.7173156738281,Right
7961,-0.09622898697853088,244,303.46771240234375,Right
7962,-0.24281473457813263,242,276.245361328125,Right
7963,0.028671838343143463,240,313.41937255859375,Right
7964,-0.1723281443119049,238,285.03570556640625,Straight
7965,-0.13441871106624603,236,291.937255859375,Straight
7966,0.020943475887179375,234,309.6621398925781,Straight
7967,-0.05173264071345329,232,294.6301574707031,Straight
7968,-0.0022998566273599863,230,307.78570556640625,Straight
7969,-0.06022344157099724,228,314.64031982421875,Straight
7970,-0.1870328038930893,226,279.1880187988281,Straight
7971,-0.040805548429489136,224,304.72100830078125,Straight
7972,-0.010254763066768646,222,318.42169189453125,Straight
7973,-0.11416145414113998,223,291.51275634765625,Straight
7974,-0.04678112640976906,223,291.57818603515625,Straight
7975,-0.014320630580186844,224,319.0182800292969,Straight
7976,0.016782626509666443,225,305.09600830078125,Right
7977,-0.08804063498973846,226,291.23193359375,Right
7978,-0.06629075109958649,227,316.6522216796875,Right
7979,-0.04777668043971062,229,292.9916687011719,Right
7980,-0.09213003516197205,230,285.84735107421875,Right
7981,0.037836313247680664,231,322.27130126953125,Right
7982,-0.20515649020671844,232,264.4591979980469,Right
7983,-0.0970645621418953,232,285.56182861328125,Right
7984,0.015087340958416462,233,317.321533203125,Right
7985,-0.06953535228967667,234,290.30853271484375,Right
7986,-0.007960456423461437,236,298.6797180175781,Right
7987,-0.04154230281710625,237,309.8997802734375,Right
7988,-0.06427878886461258,238,271.25579833984375,Right
7989,0.0007039672927930951,238,299.0141906738281,Right
7990,-0.1762055903673172,239,295.438232421875,Straight
7991,-0.0924135074019432,240,268.9002685546875,Straight
7992,-0.011046553030610085,241,312.1408386230469,Straight
7993,-0.16463230550289154,243,281.62872314453125,Straight
7994,-0.08550284802913666,243,281.5844421386719,Straight
7995,-0.03388070687651634,244,316.01715087890625,Straight
7996,-0.10105292499065399,245,275.0267028808594,Straight
7997,-0.14707648754119873,246,282.2441101074219,Straight
7998,-0.09009240567684174,247,264.7669372558594,Right
7999,-0.0811268538236618,248,295.0312805175781,Right
8000,-0.09336649626493454,248,292.4845275878906,Right
8001,-0.11378664523363113,250,272.2365417480469,Right
8002,-0.12122181802988052,251,294.607421875,Right
8003,-0.08993927389383316,251,275.6499938964844,Right
8004,-0.14868706464767456,252,273.49969482421875,Right
8005,-0.13007138669490814,252,289.1048583984375,Right
8006,-0.10057289153337479,253,268.6986999511719,Right
8007,-0.23379826545715332,254,283.33056640625,Right
8008,-0.11043788492679596,254,284.30078125,Straight
8009,-0.14629334211349487,255,265.6773376464844,Straight
8010,-0.07847589254379272,255,284.8721008300781,Straight
8011,-0.2397930920124054,257,255.11851501464844,Straight
8012,-0.18280597031116486,257,278.4774475097656,Straight
8013,-0.24385808408260345,258,267.93157958984375,Left
8014,-0.2845862805843353,258,243.0907745361328,Left
8015,-0.10612200200557709,259,295.81536865234375,Left
8016,-0.15470579266548157,259,293.5856628417969,Left
8017,-0.058942630887031555,260,279.392822265625,Right
8018,-0.07987648248672485,260,303.1545715332031,Right
8019,-0.007362081669270992,261,303.498291015625,Right
8020,-0.0026262833271175623,261,303.7017822265625,Right
8021,-0.12475910782814026,261,285.37451171875,Right
8022,0.09540043771266937,262,346.0358581542969,Right
8023,0.00851707998663187,262,340.4270324707031,Right
8024,0.03202519938349724,264,331.1630554199219,Right
8025,0.06830330193042755,264,338.964111328125,Right
8026,0.14229056239128113,264,331.87786865234375,Right
8027,0.23652271926403046,265,367.6229553222656,Right
8028,0.16851083934307098,265,343.0975036621094,Right
8029,0.22979429364204407,265,356.3475646972656,Right
8030,0.15320655703544617,265,354.2277526855469,Right
8031,0.07315947115421295,266,346.1631774902344,Right
8032,0.174909770488739,266,351.17388916015625,Right
8033,0.14385080337524414,266,340.7940979003906,Right
8034,0.02789299003779888,266,319.48516845703125,Right
8035,0.06540733575820923,267,323.3701477050781,Right
8036,0.11915438622236252,267,341.535400390625,Right
8037,0.2355116754770279,267,355.8318786621094,Right
8038,0.21943074464797974,267,359.9722900390625,Right
8039,0.43700751662254333,268,422.52154541015625,Right
8040,0.5161658525466919,268,403.2284240722656,Right
8041,0.5093648433685303,266,441.7898864746094,Right
8042,0.4165376126766205,264,405.9214172363281,Right
8043,0.46145230531692505,262,402.3233337402344,Right
8044,0.37826839089393616,260,378.93524169921875,Right
8045,0.4146455228328705,258,383.5013122558594,Right
8046,0.5080919861793518,256,431.6527404785156,Right
8047,0.5117800235748291,248,434.9129943847656,Right
8048,0.44157513976097107,240,435.8666687011719,Right
8049,0.48742979764938354,232,431.1354675292969,Right
8050,0.4118196666240692,224,412.78619384765625,Right
8051,0.3351275324821472,217,405.2207336425781,Right
8052,0.20330795645713806,210,460.96337890625,Right
8053,0.7018598318099976,203,491.2348937988281,Right
8054,0.5950018763542175,196,509.4382019042969,Right
8055,0.5969519019126892,183,497.021484375,Right
8056,0.18376386165618896,177,371.42822265625,Right
8057,0.9032571315765381,085,518.265380859375,Right
8058,0.6306455135345459,082,460.4314880371094,Right
8059,0.15467388927936554,079,381.21893310546875,Right
8060,0.10857966542243958,076,348.677734375,Right
8061,-0.08814654499292374,073,328.7525939941406,Right
8062,-0.12611714005470276,070,275.4211120605469,Right
8063,-0.3021095097064972,067,196.82791137695312,Right
8064,-0.538440465927124,064,204.17095947265625,Straight
8065,-0.8843767046928406,062,154.5031280517578,Straight
8066,-0.9187615513801575,060,54.474205017089844,Straight
8067,-0.8847569823265076,058,4.461538314819336,Straight
8068,-99.0,056,-99.0,Straight
8069,-99.0,054,-99.0,Straight
8070,-99.0,026,-99.0,Straight
8071,-0.7652949094772339,025,14.384782791137695,Straight
8072,-0.8425159454345703,024,32.922306060791016,Straight
8073,-0.8022365570068359,023,53.6348876953125,Straight
8074,-0.860512912273407,022,94.89879608154297,Straight
8075,-0.8535212278366089,021,129.69642639160156,Straight
8076,-0.814156711101532,020,151.0835723876953,Straight
8077,-0.7338860034942627,019,164.91998291015625,Straight
8078,-0.7510557770729065,018,176.9713134765625,Straight
8079,-0.48687031865119934,017,194.7788848876953,Straight
8080,-0.21570995450019836,016,224.71392822265625,Straight
8081,-0.26362448930740356,015,244.2528839111328,Straight
8082,-0.21458448469638824,014,266.4408874511719,Straight
8083,-0.14674173295497894,013,283.6366882324219,Straight
8084,-0.1123928353190422,012,296.8507995605469,Straight
8085,-0.12160029262304306,011,297.69927978515625,Straight
8086,-0.0020940618123859167,010,316.05914306640625,Straight
8087,-0.020242759957909584,009,322.258056640625,Straight
8088,-0.0003296799259260297,008,337.7090148925781,Straight
8089,-0.09854692965745926,007,335.3479309082031,Straight
8090,0.1120942234992981,006,360.6813049316406,Straight
8091,0.06847687810659409,005,322.8416442871094,Straight
8092,0.15153606235980988,004,315.9853210449219,Straight
8093,0.11574974656105042,003,325.7496643066406,Straight
8094,0.07028744369745255,002,307.3317565917969,Straight
8095,0.11584567278623581,001,311.2782287597656,Straight
8096,0.023677926510572433,000,287.8375244140625,Straight
8097,-0.03335649147629738,000,283.5417175292969,Straight
8098,0.02038516290485859,000,301.3481140136719,Straight
8099,0.049295369535684586,000,307.20623779296875,Straight
8100,0.13076584041118622,000,324.7286682128906,Straight
8101,0.08887246251106262,000,323.894287109375,Straight
8102,0.06419803947210312,000,322.691162109375,Straight
8103,0.13024650514125824,000,318.5147705078125,Straight
8104,0.09290314465761185,000,305.89569091796875,Straight
8105,0.09432224184274673,000,319.5795593261719,Straight
8106,0.13624143600463867,000,318.356689453125,Straight
8107,0.15346834063529968,000,326.0626220703125,Straight
8108,0.18356725573539734,000,331.1921691894531,Straight
8109,0.15266601741313934,000,317.5864562988281,Straight
8110,0.13602255284786224,000,322.5806884765625,Straight
8111,0.1111479252576828,000,314.0270080566406,Straight
8112,0.06909095495939255,000,303.19708251953125,Straight
8113,0.034111686050891876,000,298.0139465332031,Straight
8114,0.04502865672111511,000,308.64532470703125,Straight
8115,0.017713762819767,000,299.2046813964844,Straight
8116,0.01755821518599987,000,302.1153259277344,Straight
8117,0.02092379704117775,000,308.409423828125,Straight
8118,0.04109356924891472,000,315.4745788574219,Straight
8119,0.03908568620681763,000,318.0592346191406,Straight
8120,0.041991204023361206,000,326.2436828613281,Straight
8121,0.05933195352554321,000,336.7774353027344,Straight
8122,0.05761004984378815,000,337.840576171875,Straight
8123,0.05761004984378815,000,337.840576171875,Straight
8124,0.05761004984378815,000,337.840576171875,Straight
8125,0.05761004984378815,000,337.840576171875,Straight
8126,0.05761004984378815,000,337.840576171875,Straight
8127,0.024376049637794495,000,325.0238952636719,Straight
8128,0.024376049637794495,000,325.0238952636719,Straight
8129,0.024376049637794495,000,325.0238952636719,Straight
8130,0.024376049637794495,000,325.0238952636719,Straight
8131,0.024376049637794495,000,325.0238952636719,Straight
8132,0.024376049637794495,000,325.0238952636719,Straight
8133,0.024376049637794495,000,325.0238952636719,Straight
8134,0.024376049637794495,000,325.0238952636719,Straight
8135,0.024376049637794495,000,325.0238952636719,Straight
8136,0.024376049637794495,000,325.0238952636719,Straight
8137,0.024376049637794495,000,325.0238952636719,Straight
8138,0.024376049637794495,000,325.0238952636719,Straight
8139,0.024376049637794495,000,325.0238952636719,Straight
8140,0.024376049637794495,000,325.0238952636719,Straight
8141,0.024376049637794495,000,325.0238952636719,Straight
8142,0.024376049637794495,000,325.0238952636719,Straight
8143,0.024376049637794495,000,325.0238952636719,Straight
8144,0.024376049637794495,000,325.0238952636719,Straight
8145,0.024376049637794495,000,325.0238952636719,Straight
8146,0.024376049637794495,000,325.0238952636719,Straight
8147,0.024376049637794495,000,325.0238952636719,Straight
8148,0.024376049637794495,000,325.0238952636719,Straight
8149,0.024376049637794495,000,325.0238952636719,Straight
8150,0.024376049637794495,000,325.0238952636719,Straight
8151,0.024376049637794495,000,325.0238952636719,Straight
8152,0.024376049637794495,000,325.0238952636719,Straight
8153,0.04665890336036682,000,322.92303466796875,Straight
8154,-0.06254938989877701,000,295.66070556640625,Straight
8155,-0.00578075647354126,000,292.8355407714844,Straight
8156,0.04630553722381592,000,297.3914794921875,Straight
8157,0.043275751173496246,000,300.46258544921875,Straight
8158,0.07718240469694138,000,307.9098205566406,Straight
8159,0.013393155299127102,000,301.892822265625,Straight
8160,0.002975902520120144,000,294.1866455078125,Straight
8161,0.024131515994668007,000,298.6966857910156,Straight
8162,0.0014498818200081587,000,307.4053649902344,Straight
8163,0.01680854894220829,000,300.2929382324219,Straight
8164,0.03103167563676834,000,311.2353515625,Straight
8165,0.042519982904195786,000,336.7734375,Straight
8166,0.040287185460329056,000,345.443115234375,Straight
8167,0.04013862833380699,000,345.426513671875,Straight
8168,0.04013862833380699,000,345.426513671875,Straight
8169,0.04013862833380699,000,345.426513671875,Straight
8170,0.04013862833380699,000,345.426513671875,Straight
8171,0.04013862833380699,000,345.426513671875,Straight
8172,0.04013862833380699,000,345.426513671875,Straight
8173,0.04013862833380699,000,345.426513671875,Straight
8174,0.04013862833380699,000,345.426513671875,Straight
8175,0.04013862833380699,000,345.426513671875,Straight
8176,0.041034433990716934,000,345.434326171875,Straight
8177,0.0406256839632988,000,345.41693115234375,Straight
8178,0.0406256839632988,000,345.41693115234375,Straight
8179,0.04051976650953293,000,345.41693115234375,Straight
8180,0.04051976650953293,000,345.41693115234375,Straight
8181,0.04051976650953293,000,345.41693115234375,Straight
8182,0.04051976650953293,000,345.41693115234375,Straight
8183,0.04051976650953293,000,345.41693115234375,Straight
8184,0.04051976650953293,000,345.41693115234375,Straight
8185,0.04051976650953293,000,345.41693115234375,Straight
8186,0.04051976650953293,000,345.41693115234375,Straight
8187,0.04051976650953293,000,345.41693115234375,Straight
8188,0.04051976650953293,000,345.41693115234375,Straight
8189,0.04051976650953293,000,345.41693115234375,Straight
8190,0.04051976650953293,000,345.41693115234375,Straight
8191,0.04051976650953293,000,345.41693115234375,Straight
8192,0.04051976650953293,000,345.41693115234375,Straight
8193,0.04051976650953293,000,345.41693115234375,Straight
8194,0.04051976650953293,000,345.41693115234375,Straight
8195,0.04013862833380699,002,345.426513671875,Straight
8196,0.08317041397094727,004,349.6340026855469,Straight
8197,0.08196714520454407,005,349.6640319824219,Straight
8198,0.0672251507639885,006,344.8367614746094,Straight
8199,0.0672251507639885,007,344.8367614746094,Straight
8200,0.03654497116804123,008,342.1884460449219,Straight
8201,0.03654497116804123,009,342.1884460449219,Straight
8202,0.03360389918088913,010,342.17608642578125,Straight
8203,0.07195648550987244,011,344.2286071777344,Straight
8204,0.05702166259288788,012,344.4111633300781,Straight
8205,0.0120999189093709,013,338.80621337890625,Straight
8206,0.009795298799872398,014,338.68060302734375,Straight
8207,0.009795298799872398,015,338.68060302734375,Straight
8208,0.011757424101233482,016,338.46307373046875,Straight
8209,0.05167226120829582,017,342.93206787109375,Straight
8210,0.04937635734677315,018,342.8643493652344,Straight
8211,0.08486291766166687,019,342.6747741699219,Straight
8212,0.06200442463159561,020,342.9356689453125,Straight
8213,0.05621718615293503,021,346.6896667480469,Straight
8214,0.08920059353113174,022,346.11993408203125,Right
8215,0.05974152311682701,023,346.2043151855469,Right
8216,0.09697165340185165,024,350.16070556640625,Right
8217,0.05852680280804634,025,350.7803039550781,Right
8218,0.10023567825555801,026,349.6772766113281,Right
8219,0.08883059769868851,027,349.28082275390625,Right
8220,0.02901146188378334,028,345.9475402832031,Right
8221,0.058825522661209106,029,335.8464660644531,Right
8222,0.0757075846195221,030,337.1466064453125,Right
8223,0.12430351972579956,031,338.08984375,Right
8224,0.0783202275633812,033,330.68292236328125,Right
8225,0.09586002677679062,034,325.3385314941406,Right
8226,0.13539549708366394,035,344.0802307128906,Right
8227,0.020335856825113297,036,345.23590087890625,Right
8228,0.09320778399705887,037,355.7603759765625,Right
8229,0.045301783829927444,038,354.1524963378906,Right
8230,0.07259829342365265,039,359.23223876953125,Right
8231,0.11708849668502808,040,368.09893798828125,Right
8232,0.08460936695337296,041,361.2322998046875,Right
8233,0.14780312776565552,043,368.3169250488281,Right
8234,0.10793882608413696,045,360.8526306152344,Right
8235,0.04548610374331474,047,329.10113525390625,Right
8236,0.042082712054252625,049,328.14312744140625,Right
8237,0.012357940897345543,051,330.3808288574219,Right
8238,-0.0012019291752949357,053,319.2752685546875,Right
8239,0.029325073584914207,055,319.4275817871094,Right
8240,0.14333322644233704,057,341.7040100097656,Right
8241,0.1614580750465393,059,341.62420654296875,Right
8242,0.09959757328033447,061,336.3114929199219,Right
8243,0.08882404118776321,062,362.7622375488281,Right
8244,0.16784164309501648,063,363.1124572753906,Right
8245,0.1798143833875656,064,372.3242492675781,Right
8246,0.07322870939970016,066,349.1490478515625,Right
8247,0.04837970808148384,066,331.0394592285156,Right
8248,0.09677021950483322,067,337.2732849121094,Right
8249,0.06209392473101616,068,319.1080017089844,Right
8250,0.0991348996758461,069,333.1811218261719,Right
8251,0.07862960547208786,069,326.87139892578125,Right
8252,0.09142180532217026,071,350.5863342285156,Right
8253,0.11584445089101791,072,358.5057373046875,Right
8254,0.03868861123919487,072,344.75115966796875,Right
8255,0.08413047343492508,073,353.9958801269531,Right
8256,0.1500244289636612,074,351.65203857421875,Right
8257,0.10615620762109756,075,352.65887451171875,Right
8258,0.04918234795331955,076,343.6170959472656,Right
8259,0.10043133795261383,077,346.4101257324219,Right
8260,-0.04480396583676338,078,335.939697265625,Right
8261,-0.05657072365283966,079,336.48931884765625,Right
8262,0.033836472779512405,080,341.1588439941406,Straight
8263,0.022806953638792038,081,326.62542724609375,Straight
8264,0.09093200415372849,082,329.97320556640625,Straight
8265,0.09881758689880371,082,350.2378234863281,Straight
8266,0.07580894976854324,084,338.87506103515625,Straight
8267,0.08046551793813705,085,326.5783996582031,Straight
8268,-0.0716547966003418,085,301.625,Straight
8269,-0.07770373672246933,086,301.8057861328125,Straight
8270,0.02294718101620674,088,322.4233703613281,Straight
8271,0.08475904166698456,089,347.80950927734375,Straight
8272,0.10245399177074432,089,345.1129455566406,Straight
8273,0.0020502805709838867,090,311.3441162109375,Straight
8274,-0.07130147516727448,092,292.07275390625,Right
8275,-0.07130147516727448,092,292.07275390625,Right
8276,-0.12154112756252289,093,309.3678894042969,Right
8277,-0.11013943701982498,095,304.5074768066406,Right
8278,0.06347665190696716,095,321.9442138671875,Right
8279,0.11223160475492477,096,327.1987609863281,Right
8280,-0.13190586864948273,099,274.2966003417969,Straight
8281,-0.15399792790412903,099,283.2112731933594,Straight
8282,-0.00822872668504715,101,300.4168395996094,Straight
8283,-0.09089329838752747,102,305.4932556152344,Straight
8284,-0.021107789129018784,103,305.99871826171875,Straight
8285,-0.25504323840141296,104,268.4218444824219,Straight
8286,-0.10491655766963959,105,266.4709777832031,Straight
8287,-0.09537094086408615,106,272.2911682128906,Straight
8288,-0.1423770636320114,107,292.96209716796875,Straight
8289,-0.23186887800693512,108,280.63079833984375,Straight
8290,-0.1936018317937851,109,271.1376037597656,Straight
8291,-0.14875173568725586,110,266.3480224609375,Straight
8292,-0.21434548497200012,112,258.4580383300781,Left
8293,-0.09783640503883362,113,284.4848937988281,Left
8294,-0.12540993094444275,114,285.898193359375,Left
8295,-0.08061082661151886,115,288.60052490234375,Left
8296,-0.08022738993167877,116,291.4793701171875,Left
8297,-0.14260652661323547,118,279.9419250488281,Left
8298,-0.16322524845600128,119,278.7176208496094,Straight
8299,-0.17562918365001678,121,267.5119323730469,Straight
8300,-0.15180929005146027,122,272.9314880371094,Straight
8301,-0.0752573311328888,123,286.5960693359375,Straight
8302,-0.015827443450689316,125,292.1476135253906,Straight
8303,-0.07650446891784668,126,294.8569641113281,Straight
8304,-0.19530314207077026,128,269.20989990234375,Straight
8305,-0.13598084449768066,129,274.4710388183594,Left
8306,-0.08695583045482635,131,284.6064147949219,Left
8307,0.03848946467041969,132,307.7671813964844,Left
8308,-0.03138851746916771,134,290.166259765625,Left
8309,-0.10560707747936249,135,282.54736328125,Left
8310,-0.17147482931613922,137,277.2996520996094,Left
8311,-0.004358919337391853,139,293.140380859375,Left
8312,0.07876060158014297,141,318.256591796875,Left
8313,-0.08726447820663452,142,288.1788635253906,Left
8314,-0.1618620902299881,144,287.19451904296875,Left
8315,-0.11491432785987854,145,287.8861389160156,Left
8316,-0.09313595294952393,147,288.11883544921875,Left
8317,0.04418892413377762,149,316.0484619140625,Left
8318,0.030955055728554726,151,329.0006408691406,Left
8319,0.0037474273703992367,152,303.1577453613281,Left
8320,-0.05620954930782318,154,303.1447448730469,Left
8321,-0.024762185290455818,155,303.74139404296875,Left
8322,-0.049395930022001266,157,306.8591003417969,Straight
8323,0.05403051897883415,158,323.9971618652344,Straight
8324,0.03404593467712402,159,326.34173583984375,Straight
8325,-0.009392433799803257,161,315.86895751953125,Straight
8326,-0.031468503177165985,162,305.4635009765625,Straight
8327,-0.015534001402556896,165,313.27410888671875,Straight
8328,-0.015534001402556896,165,313.27410888671875,Straight
8329,-0.0003266226267442107,167,320.1804504394531,Straight
8330,-0.0003266226267442107,167,320.1804504394531,Straight
8331,-0.0010585642885416746,169,310.74151611328125,Straight
8332,-0.0720972865819931,171,310.89190673828125,Right
8333,0.03265736624598503,172,328.9335021972656,Right
8334,0.016265861690044403,173,327.2955017089844,Right
8335,-0.008260119706392288,174,312.8895263671875,Right
8336,-0.017883962020277977,176,312.6091003417969,Right
8337,-0.019928811118006706,178,319.1342468261719,Right
8338,0.014230942353606224,179,324.9183349609375,Straight
8339,0.013272261247038841,180,324.0268249511719,Straight
8340,0.009396577253937721,181,323.20709228515625,Straight
8341,0.011444342322647572,182,321.51336669921875,Straight
8342,0.007407402619719505,183,320.53924560546875,Straight
8343,0.007283536251634359,184,320.0091247558594,Straight
8344,-0.0,184,319.4999694824219,Straight
8345,9.934107758624577e-09,186,319.5,Straight
8346,-2.4835269396561444e-09,187,319.5,Straight
8347,8.940697071579962e-09,188,319.5,Straight
8348,-8.127906347965563e-09,189,319.5,Straight
8349,-1.1920929132713809e-08,190,319.5,Straight
8350,5.418604231977042e-09,190,319.4999694824219,Straight
8351,5.9604645663569045e-09,191,319.4999694824219,Straight
8352,1.0837208463954084e-08,193,319.5000305175781,Straight
8353,1.0837208463954084e-08,194,319.5,Straight
8354,-2.9802322831784522e-09,195,319.5,Straight
8355,6.622738357719982e-09,196,319.5,Straight
8356,3.725290298461914e-09,197,319.4999694824219,Straight
8357,3.725290298461914e-09,198,319.5,Straight
8358,-3.311369178859991e-09,198,319.4999694824219,Straight
8359,6.622738357719982e-09,200,319.5,Straight
8360,-0.0,201,319.5,Straight
8361,-3.725290298461914e-09,202,319.5,Straight
8362,6.622738357719982e-09,203,319.5,Straight
8363,-1.1175870895385742e-08,204,319.5000305175781,Straight
8364,7.450580596923828e-09,205,319.5,Straight
8365,4.257474817137563e-09,207,319.5,Straight
8366,3.311369178859991e-09,208,319.5,Straight
8367,-8.514949634275126e-09,209,319.4999694824219,Straight
8368,-4.257474817137563e-09,210,319.5,Straight
8369,-0.0,211,319.5,Straight
8370,1.1175870895385742e-08,212,319.5,Straight
8371,9.809268522076309e-05,212,319.50604248046875,Straight
8372,3.311369178859991e-09,214,319.5,Straight
8373,-0.0002051989285973832,215,319.5510559082031,Straight
8374,-2.9752651244052686e-05,216,319.5065002441406,Straight
8375,-0.0001755191187839955,217,319.5257568359375,Straight
8376,3.725290298461914e-09,218,319.5,Straight
8377,-0.0,219,319.4999694824219,Straight
8378,0.057427406311035156,222,324.0535888671875,Straight
8379,0.057427406311035156,222,324.0535888671875,Straight
8380,-0.00037355348467826843,223,317.3872985839844,Straight
8381,0.057629525661468506,225,324.040283203125,Straight
8382,0.00014320347690954804,226,319.5167541503906,Straight
8383,6.1624581576325e-05,227,319.51666259765625,Straight
8384,0.0006475713453255594,227,319.74853515625,Straight
8385,0.0006475713453255594,227,319.74853515625,Straight
8386,0.00013959407806396484,230,319.48577880859375,Straight
8387,0.05192213132977486,231,323.3653259277344,Straight
8388,1.9609928131103516e-05,232,319.5064697265625,Straight
8389,-0.08651244640350342,233,298.9236145019531,Straight
8390,0.00036625267239287496,234,319.571044921875,Straight
8391,0.00039427148294635117,236,319.6978759765625,Straight
8392,0.0001988522708415985,236,319.614501953125,Straight
8393,5.3712727094534785e-05,237,319.37420654296875,Straight
8394,6.14404707448557e-05,238,319.5225524902344,Straight
8395,5.496210360433906e-05,239,319.5430908203125,Straight
8396,0.00012784897990059108,240,319.5166320800781,Straight
8397,5.9604645663569045e-09,240,319.5,Straight
8398,2.6795267331181094e-05,241,319.50653076171875,Straight
8399,-8.127906347965563e-09,243,319.5,Straight
8400,2.9802322831784522e-09,244,319.5,Straight
8401,-2.709302115988521e-09,244,319.5,Straight
8402,-0.0,245,319.5,Straight
8403,-2.9802322831784522e-09,246,319.5,Straight
8404,-5.418604231977042e-09,247,319.5,Straight
8405,-7.450580596923828e-09,247,319.5,Straight
8406,-8.127906347965563e-09,248,319.5,Straight
8407,2.292486422916795e-09,250,319.5,Straight
8408,-2.4835269396561444e-09,250,319.5,Straight
8409,-4.967053879312289e-09,251,319.5,Straight
8410,1.2417634032146907e-08,251,319.5000305175781,Straight
8411,2.9802322831784522e-09,252,319.5,Straight
8412,-0.0,253,319.5,Straight
8413,-0.0,253,319.4999694824219,Straight
8414,-0.0,254,319.4999694824219,Straight
8415,-5.9604645663569045e-09,254,319.5,Straight
8416,6.622738357719982e-09,255,319.5,Straight
8417,-5.418604231977042e-09,255,319.5,Straight
8418,5.418604231977042e-09,257,319.5,Straight
8419,-9.934107758624577e-09,258,319.5,Straight
8420,3.311369178859991e-09,258,319.5,Straight
8421,-1.1920929132713809e-08,258,319.4999694824219,Straight
8422,3.311369178859991e-09,259,319.49993896484375,Straight
8423,1.1175870895385742e-08,259,319.4999694824219,Straight
8424,-2.9802322831784522e-09,260,319.5,Left
8425,-0.0,260,319.4999694824219,Left
8426,-3.311369178859991e-09,261,319.5,Left
8427,0.005925536155700684,261,319.3844299316406,Left
8428,0.008540745824575424,262,321.3087158203125,Left
8429,0.005507174879312515,262,322.9356384277344,Left
8430,0.02257107011973858,262,324.8868713378906,Left
8431,-0.0214492566883564,264,309.61114501953125,Left
8432,0.049423947930336,264,333.03271484375,Left
8433,-0.02041441947221756,265,306.8479919433594,Left
8434,-0.031095236539840698,263,307.5431213378906,Left
8435,0.10103590041399002,261,339.2784423828125,Left
8436,-0.027231909334659576,259,296.6904296875,Left
8437,0.043148212134838104,257,325.5037841796875,Left
8438,0.020932737737894058,255,295.8310852050781,Left
8439,0.018640851601958275,253,299.3860778808594,Left
8440,0.00736151123419404,251,320.02386474609375,Left
8441,0.06372693181037903,249,315.1261901855469,Left
8442,0.07437682151794434,247,311.7635803222656,Left
8443,0.04102237522602081,245,311.6703796386719,Left
8444,-0.03791914880275726,243,300.4366455078125,Left
8445,-0.01720658503472805,241,291.6556701660156,Left
8446,-0.038853880017995834,239,296.7461242675781,Left
8447,-0.006373893469572067,237,312.7069091796875,Left
8448,-0.11983045935630798,235,281.39385986328125,Left
8449,0.04343218356370926,233,313.3081359863281,Left
8450,0.09692811965942383,231,333.962890625,Left
8451,-0.1279028207063675,229,277.4734802246094,Left
8452,0.022172443568706512,227,309.5803527832031,Left
8453,0.09520735591650009,225,330.6154479980469,Left
8454,-0.08192586898803711,223,284.768310546875,Left
8455,-0.030462196096777916,221,304.1300354003906,Left
8456,0.11803571879863739,219,341.011962890625,Left
8457,-0.11955617368221283,217,290.44049072265625,Left
8458,-0.04029633477330208,215,297.3006896972656,Left
8459,-0.051724597811698914,213,298.8032531738281,Left
8460,-0.07792229950428009,211,300.16851806640625,Left
8461,0.029592279344797134,209,311.32421875,Left
8462,0.05157465860247612,207,310.9483337402344,Left
8463,-0.037779778242111206,202,298.9684753417969,Left
8464,-0.01951228454709053,197,319.4170837402344,Left
8465,-0.09123722463846207,193,285.6645812988281,Left
8466,-0.08154598623514175,189,288.0770568847656,Left
8467,0.09454755485057831,186,321.45849609375,Left
8468,-0.04840664938092232,184,308.9195251464844,Left
8469,-0.16846492886543274,182,286.6395263671875,Left
8470,-0.045335039496421814,180,295.9877624511719,Left
8471,-0.08016256242990494,178,300.8320617675781,Straight
8472,-0.02510470524430275,176,310.60784912109375,Straight
8473,0.021057911217212677,174,321.9459533691406,Straight
8474,0.045156531035900116,172,330.6817626953125,Straight
8475,-0.04024944826960564,170,324.54913330078125,Straight
8476,0.03786152973771095,170,337.944580078125,Straight
8477,0.07883445173501968,172,354.3987731933594,Straight
8478,0.1665612757205963,173,337.5780334472656,Straight
8479,0.14766426384449005,173,354.514892578125,Straight
8480,0.222645103931427,174,390.7486877441406,Left
8481,0.15753404796123505,175,352.2660217285156,Left
8482,0.16214779019355774,176,362.4620361328125,Straight
8483,0.31129175424575806,176,395.1325988769531,Right
8484,0.11170919239521027,177,359.3543395996094,Straight
8485,0.10916931927204132,179,362.64093017578125,Straight
8486,0.2843933403491974,179,376.81744384765625,Straight
8487,0.10387879610061646,181,368.744140625,Straight
8488,0.2142122983932495,182,346.0362243652344,Straight
8489,0.04015810415148735,183,335.87701416015625,Left
8490,0.1484217494726181,183,348.8656921386719,Left
8491,0.12630286812782288,184,353.88140869140625,Left
8492,0.019923776388168335,186,331.89190673828125,Left
8493,0.045617155730724335,187,336.277587890625,Left
8494,0.16872264444828033,188,349.47210693359375,Left
8495,0.21400105953216553,188,357.77593994140625,Left
8496,-0.046037618070840836,189,315.71435546875,Left
8497,-0.07238414138555527,190,308.56561279296875,Left
8498,0.21386182308197021,191,344.97454833984375,Left
8499,0.0025748847983777523,193,321.4731140136719,Left
8500,-0.04063703119754791,194,309.99163818359375,Left
8501,-0.001237276243045926,194,323.92254638671875,Left
8502,0.05296143889427185,195,321.6654968261719,Left
8503,-0.02515931986272335,196,310.8571472167969,Left
