,Curvature,Speed,CarPosition,Class
6937,-0.018201544880867004,289,323.491455078125,Accelerate
6938,-0.01630551740527153,289,321.69622802734375,Accelerate
6939,-0.005830453708767891,289,311.26641845703125,Accelerate
6940,0.020570671185851097,289,324.32879638671875,Accelerate
6941,0.013973054476082325,290,325.3869323730469,Accelerate
6942,-0.04126753285527229,290,315.8721618652344,Accelerate
6943,-0.04629303887486458,290,301.38616943359375,Accelerate
6944,-0.08525726199150085,290,304.9821472167969,Accelerate
6945,0.006511203944683075,290,324.26885986328125,Accelerate
6946,-0.05506020411849022,290,306.88433837890625,Accelerate
6947,-0.03216725215315819,290,319.464111328125,Accelerate
6948,-0.02867618016898632,290,310.168212890625,Accelerate
6949,0.0034322976134717464,290,325.0377502441406,Accelerate
6950,-0.027324670925736427,290,310.910400390625,Accelerate
6951,0.013347168453037739,290,326.0250549316406,Accelerate
6952,-0.022753862664103508,290,312.4533996582031,Accelerate
6953,-0.009855134412646294,290,312.2603759765625,Accelerate
6954,-0.017720606178045273,290,322.6281433105469,Accelerate
6955,-0.01993509940803051,290,322.71441650390625,Accelerate
6956,0.020349884405732155,290,325.3828430175781,Accelerate
6957,-0.01971038058400154,290,310.9952697753906,Accelerate
6958,0.0966678336262703,290,330.7350158691406,Accelerate
6959,0.015291194431483746,290,324.1601257324219,Accelerate
6960,0.07423516362905502,290,319.88775634765625,Accelerate
6961,-0.027224930003285408,290,322.3219299316406,Accelerate
6962,0.014841868542134762,290,324.2856750488281,Accelerate
6963,-0.03224792703986168,290,319.62713623046875,Accelerate
6964,-0.06829153746366501,290,303.7333679199219,Accelerate
6965,0.02069880999624729,290,325.2637634277344,Accelerate
6966,0.05151871219277382,290,326.3826599121094,Accelerate
6967,-0.020052572712302208,290,309.5893859863281,Accelerate
6968,0.006138965487480164,290,323.6237487792969,Accelerate
6969,0.011549132876098156,290,325.00823974609375,Accelerate
6970,0.02085830084979534,290,326.8720397949219,Accelerate
6971,-0.10197504609823227,290,287.3753356933594,Accelerate
6972,-0.10845184326171875,290,285.2264709472656,Accelerate
6973,-0.040126096457242966,290,301.15997314453125,Accelerate
6974,0.03020893968641758,290,314.9050598144531,Accelerate
6975,-0.03957720845937729,290,302.7353210449219,Accelerate
6976,0.06369025260210037,290,320.69549560546875,Accelerate
6977,-0.020691536366939545,290,306.72845458984375,Accelerate
6978,-0.011329547502100468,290,313.8726806640625,Accelerate
6979,-0.19406747817993164,290,274.6923522949219,Accelerate
6980,-0.16534288227558136,290,304.5869140625,Accelerate
6981,-0.2884021997451782,291,265.6546325683594,Accelerate
6982,0.014585231430828571,291,313.8096618652344,Accelerate
6983,-0.14884229004383087,291,270.0071105957031,Accelerate
6984,0.016530409455299377,291,336.5511779785156,Accelerate
6985,-0.117562435567379,291,309.0675354003906,Accelerate
6986,-0.17358514666557312,291,302.5722351074219,Accelerate
6987,-0.26779183745384216,291,272.6796569824219,Accelerate
6988,-0.11998426914215088,291,310.6040954589844,Accelerate
6989,-0.05369207635521889,291,314.1069030761719,Accelerate
6990,-0.11805626004934311,291,288.2235107421875,Accelerate
6991,-0.2257208526134491,291,272.6341552734375,Accelerate
6992,-0.018086813390254974,291,311.3182373046875,Accelerate
6993,-0.08693809062242508,291,308.5512390136719,Accelerate
6994,-0.10400331765413284,291,314.1529846191406,Accelerate
6995,-0.13090375065803528,291,287.18829345703125,Accelerate
6996,-0.08754173666238785,291,300.84271240234375,Accelerate
6997,-0.03097119741141796,291,323.64605712890625,Accelerate
6998,-0.1108505129814148,291,295.8545837402344,Accelerate
6999,-0.1714489758014679,291,291.5557556152344,Accelerate
7000,-0.19746114313602448,291,290.2071228027344,Accelerate
7001,-0.32008641958236694,291,270.09478759765625,Accelerate
7002,-0.21589261293411255,291,283.9299621582031,Accelerate
7003,-0.1299411803483963,291,288.6863098144531,Accelerate
7004,-0.10681658983230591,291,321.5091857910156,Accelerate
7005,-0.2520640194416046,291,280.6755676269531,Accelerate
7006,-0.31997618079185486,291,263.66156005859375,Accelerate
7007,-0.17854081094264984,291,290.6284484863281,Accelerate
7008,-0.3161493241786957,291,269.30621337890625,Accelerate
7009,-0.12679645419120789,291,295.2021789550781,Accelerate
7010,-0.04564385488629341,291,288.2323303222656,Accelerate
7011,-0.09310664236545563,291,301.3678283691406,Accelerate
7012,-0.20723634958267212,291,291.4999084472656,Accelerate
7013,-0.27593478560447693,291,282.1199645996094,Accelerate
7014,-0.295023649930954,291,234.64480590820312,Accelerate
7015,-0.09252111613750458,291,303.4581604003906,Accelerate
7016,-0.00139828328974545,291,337.0099792480469,Accelerate
7017,-0.07848592847585678,291,299.7414245605469,Accelerate
7018,0.05133011192083359,291,340.6115417480469,Accelerate
7019,-0.04181057959794998,291,324.5944519042969,Accelerate
7020,-0.024815179407596588,293,314.9421691894531,Accelerate
7021,-0.01283128373324871,293,321.3435974121094,Accelerate
7022,-0.09091069549322128,293,285.4550476074219,Accelerate
7023,0.011139534413814545,293,337.3971862792969,Accelerate
7024,-0.10137370973825455,293,294.3555603027344,Accelerate
7025,0.01429538894444704,293,322.0605773925781,Accelerate
7026,0.005388943944126368,293,327.3597106933594,Accelerate
7027,0.011703148484230042,293,318.6436462402344,Accelerate
7028,-0.004131681751459837,293,314.7335205078125,Accelerate
7029,-0.0536181814968586,293,308.08551025390625,Accelerate
7030,0.08157274127006531,293,338.0601501464844,Accelerate
7031,-0.06759276986122131,293,305.0404052734375,Accelerate
7032,-0.032483357936143875,293,313.4820251464844,Accelerate
7033,0.02735304646193981,293,334.2363586425781,Accelerate
7034,0.09748272597789764,293,340.8011779785156,Accelerate
7035,0.048434771597385406,293,323.0406188964844,Accelerate
7036,-0.006448994390666485,293,314.21392822265625,Accelerate
7037,-0.008383726701140404,293,306.5775451660156,Accelerate
7038,0.056701838970184326,293,338.0001525878906,Accelerate
7039,-0.035346366465091705,293,307.9456481933594,Accelerate
7040,0.06600864231586456,293,333.304443359375,Accelerate
7041,-0.006768118590116501,293,323.8985595703125,Accelerate
7042,-0.008157745003700256,293,320.0674743652344,Accelerate
7043,0.05837932229042053,293,332.7309875488281,Accelerate
7044,0.04859853535890579,293,319.86541748046875,Accelerate
7045,-0.03324281424283981,293,323.1960144042969,Accelerate
7046,-0.0001823902130126953,293,322.458251953125,Accelerate
7047,-0.027557656168937683,293,326.7825012207031,Accelerate
7048,0.020927799865603447,293,317.95654296875,Accelerate
7049,-0.035173021256923676,293,320.0517272949219,Coast
7050,-0.04359570890665054,293,317.9415588378906,Coast
7051,0.013806363567709923,293,333.81036376953125,Coast
7052,-0.056572917848825455,293,312.08599853515625,Coast
7053,0.047399330884218216,293,335.6231994628906,Coast
7054,-0.006475416012108326,293,307.74713134765625,Brake
7055,0.009595910087227821,293,311.6825866699219,Brake
7056,-0.0814213901758194,293,306.7494201660156,Brake
7057,0.04011301323771477,291,319.59063720703125,Brake
7058,-0.030449554324150085,289,316.2427062988281,Brake
7059,-0.06963007897138596,287,310.4692687988281,Brake
7060,0.0035070404410362244,285,316.9752502441406,Brake
7061,0.015637794509530067,283,316.84039306640625,Brake
7062,0.059265829622745514,281,331.9970397949219,Coast
7063,-0.0915813073515892,277,302.25201416015625,Coast
7064,0.06220994517207146,274,339.79681396484375,Accelerate
7065,-0.021885624155402184,269,312.15093994140625,Accelerate
7066,-0.0943378359079361,267,303.5893249511719,Accelerate
7067,-0.0409981831908226,265,320.06915283203125,Accelerate
7068,-0.03088880144059658,264,315.9747314453125,Accelerate
7069,-0.04443680867552757,262,313.8153381347656,Accelerate
7070,-0.025994962081313133,260,314.4049072265625,Accelerate
7071,0.08588624000549316,258,333.01068115234375,Accelerate
7072,0.00422156136482954,256,310.313232421875,Accelerate
7073,-0.07468866556882858,254,311.37548828125,Accelerate
7074,0.04972172528505325,254,332.1230163574219,Accelerate
7075,0.008269120007753372,254,307.959716796875,Accelerate
7076,0.04383083060383797,255,333.2123107910156,Accelerate
7077,-0.03842822462320328,255,307.6584167480469,Accelerate
7078,0.007041531149297953,257,317.6986083984375,Accelerate
7079,0.010649258270859718,257,323.7320861816406,Accelerate
7080,-0.04547017812728882,258,301.3169250488281,Accelerate
7081,-0.04037371650338173,258,303.2476806640625,Accelerate
7082,0.007763159926980734,259,320.3073425292969,Accelerate
7083,-0.10145637392997742,259,299.6082763671875,Accelerate
7084,-0.08303400129079819,260,298.9173583984375,Accelerate
7085,0.00976240262389183,260,314.5843811035156,Accelerate
7086,0.10368550568819046,261,317.8358459472656,Accelerate
7087,0.03814262896776199,261,313.59088134765625,Accelerate
7088,0.05292530357837677,262,321.91497802734375,Accelerate
7089,-0.02287851646542549,262,306.30255126953125,Accelerate
7090,-0.05543072149157524,264,303.1484680175781,Accelerate
7091,-0.05430275574326515,264,297.183837890625,Accelerate
7092,0.12242845445871353,264,336.72088623046875,Accelerate
7093,0.16554293036460876,265,335.1341247558594,Accelerate
7094,-0.006607839837670326,265,292.804443359375,Accelerate
7095,-0.1563277542591095,265,279.7077331542969,Accelerate
7096,-0.0645291656255722,266,298.28375244140625,Accelerate
7097,-0.004634511657059193,266,306.7053527832031,Accelerate
7098,0.05202246457338333,266,316.3666076660156,Accelerate
7099,0.06573165208101273,266,308.86590576171875,Accelerate
7100,-0.12431132793426514,267,292.8813781738281,Accelerate
7101,-0.0972864031791687,267,283.0368957519531,Accelerate
7102,-0.13874521851539612,267,280.34259033203125,Accelerate
7103,-0.027724679559469223,267,292.9267578125,Accelerate
7104,-0.10627078264951706,267,291.5614013671875,Accelerate
7105,-0.05322236940264702,268,296.50775146484375,Accelerate
7106,-0.17578276991844177,268,271.2635803222656,Accelerate
7107,-0.14719918370246887,268,271.64447021484375,Accelerate
7108,-0.11255372315645218,268,298.3625183105469,Accelerate
7109,-0.10877837985754013,268,276.7611389160156,Accelerate
7110,-0.061307452619075775,269,301.1686706542969,Accelerate
7111,-0.061128340661525726,269,293.1892395019531,Accelerate
7112,-0.16055482625961304,269,273.2255859375,Accelerate
7113,-0.15667513012886047,269,285.5821838378906,Accelerate
7114,-0.11456699669361115,269,275.3729553222656,Accelerate
7115,-0.027073586359620094,269,289.80328369140625,Accelerate
7116,0.019026637077331543,271,309.9825439453125,Accelerate
7117,-0.09208733588457108,271,290.85931396484375,Accelerate
7118,-0.17133918404579163,271,301.95062255859375,Accelerate
7119,-0.03862110897898674,271,291.62994384765625,Accelerate
7120,0.022175634279847145,271,301.91448974609375,Accelerate
7121,-0.07329027354717255,272,280.2070617675781,Accelerate
7122,-0.03212212398648262,272,297.9689636230469,Accelerate
7123,0.06772185117006302,272,314.7510681152344,Accelerate
7124,0.003699051681905985,272,298.3769836425781,Accelerate
7125,0.02483608014881611,272,310.2795104980469,Accelerate
7126,0.07259737700223923,272,326.0517578125,Accelerate
7127,0.02107539027929306,272,293.9123840332031,Accelerate
7128,-0.03889976069331169,273,311.15216064453125,Accelerate
7129,-0.039757538586854935,273,295.5956115722656,Accelerate
7130,0.05833665654063225,273,320.2142333984375,Accelerate
7131,-0.03490651398897171,273,315.27947998046875,Accelerate
7132,0.011939329095184803,273,294.2344970703125,Accelerate
7133,-0.03580441325902939,273,311.3787841796875,Accelerate
7134,0.0004999100929126143,274,302.47540283203125,Accelerate
7135,0.043008361011743546,274,320.2539367675781,Accelerate
7136,0.07899311184883118,274,316.408935546875,Accelerate
7137,-0.03819183632731438,274,282.8601379394531,Accelerate
7138,-0.01566948927938938,274,309.2053527832031,Accelerate
7139,0.004660888109356165,274,294.23785400390625,Accelerate
7140,0.061112552881240845,274,322.2688903808594,Accelerate
7141,0.058369509875774384,274,312.8921813964844,Accelerate
7142,-0.0017089530592784286,275,299.2776794433594,Accelerate
7143,0.001569889485836029,275,295.9791259765625,Accelerate
7144,0.051321402192115784,275,308.9438781738281,Accelerate
7145,-0.011904380284249783,275,302.2857666015625,Accelerate
7146,-0.12348785996437073,275,290.4942932128906,Accelerate
7147,-0.00396670401096344,275,316.32843017578125,Accelerate
7148,-0.05235334113240242,275,303.29962158203125,Accelerate
7149,0.07940814644098282,276,341.0986633300781,Accelerate
7150,-0.04712016135454178,276,302.2872009277344,Accelerate
7151,-0.06911664456129074,276,303.7096252441406,Accelerate
7152,0.030575428158044815,276,320.07037353515625,Accelerate
7153,-0.024962063878774643,276,308.3948974609375,Accelerate
7154,-0.006142153404653072,276,326.5127258300781,Accelerate
7155,-0.055888064205646515,276,292.412109375,Accelerate
7156,-0.03175733983516693,276,300.1649475097656,Accelerate
7157,0.007907994091510773,276,311.7080993652344,Accelerate
7158,-0.11099594831466675,276,287.534912109375,Accelerate
7159,0.017169540748000145,277,329.1808776855469,Accelerate
7160,-0.029560275375843048,277,299.56640625,Accelerate
7161,-0.11439809203147888,277,284.788818359375,Accelerate
7162,0.01186805684119463,277,317.68426513671875,Accelerate
7163,-0.06033267825841904,277,289.4467468261719,Accelerate
7164,-0.0786820501089096,277,301.190673828125,Accelerate
7165,0.00019621550745796412,277,306.74481201171875,Accelerate
7166,-0.08870876580476761,277,293.3364562988281,Accelerate
7167,-0.06432203203439713,277,292.04827880859375,Accelerate
7168,-0.004547205753624439,277,310.6504821777344,Accelerate
7169,0.014079073444008827,279,316.81982421875,Accelerate
7170,-0.08233185857534409,279,306.7002258300781,Accelerate
7171,-0.030787436291575432,279,299.6133728027344,Accelerate
7172,0.10040124505758286,279,319.1361083984375,Accelerate
7173,-0.007494290824979544,279,322.0401611328125,Accelerate
7174,0.07687541097402573,279,322.0763244628906,Accelerate
7175,-0.023847252130508423,279,319.04608154296875,Accelerate
7176,0.03640289232134819,279,313.9613342285156,Accelerate
7177,-0.06310725212097168,279,305.5397644042969,Accelerate
7178,-0.025001902133226395,279,313.0324401855469,Accelerate
7179,-0.00603431835770607,280,316.5659484863281,Accelerate
7180,0.08117622137069702,280,337.63043212890625,Accelerate
7181,0.09054794162511826,280,316.8912658691406,Accelerate
7182,-0.07385516166687012,280,309.6983947753906,Accelerate
7183,-0.05908576771616936,280,306.53643798828125,Accelerate
7184,0.05879326909780502,280,321.9263610839844,Accelerate
7185,-0.040039144456386566,280,306.00091552734375,Accelerate
7186,-0.08192496746778488,280,291.6372985839844,Accelerate
7187,-0.05671649053692818,280,304.77667236328125,Accelerate
7188,-0.04289896413683891,280,312.0111999511719,Accelerate
7189,0.048941757529973984,281,311.49676513671875,Accelerate
7190,-0.0195778701454401,281,312.98785400390625,Accelerate
7191,0.00985183846205473,281,316.9261474609375,Accelerate
7192,0.009985928423702717,281,316.2757873535156,Accelerate
7193,0.01874658092856407,281,319.1865539550781,Accelerate
7194,-0.07598921656608582,281,298.870361328125,Accelerate
7195,0.0011369853746145964,281,315.83856201171875,Accelerate
7196,0.023709064349532127,281,313.0094299316406,Accelerate
7197,0.007072755601257086,281,314.5165710449219,Accelerate
7198,-0.008510245010256767,281,312.3189697265625,Accelerate
7199,-0.042968738824129105,282,311.6509094238281,Accelerate
7200,-0.00448241550475359,282,305.8255920410156,Accelerate
7201,-0.030494336038827896,282,313.1944580078125,Accelerate
7202,-0.010311286896467209,282,313.7633361816406,Accelerate
7203,-0.045986007899045944,282,306.27886962890625,Accelerate
7204,0.03661569207906723,282,321.10687255859375,Accelerate
7205,-0.005383155774325132,282,307.5074157714844,Accelerate
7206,-0.0076602669432759285,282,313.7154541015625,Accelerate
7207,0.11630230396986008,282,333.57354736328125,Accelerate
7208,0.018900815397500992,282,312.53179931640625,Accelerate
7209,0.06561089307069778,282,317.3945617675781,Accelerate
7210,-0.042692217975854874,282,298.8079833984375,Accelerate
7211,-0.015731103718280792,283,300.3958435058594,Accelerate
